File_name,Problem type,Variables number,DD Type,Max Width,Is Reduced,Objective Type,Optimization Value,Construction Time,Reduce Time,Solution Time,Number Node,Number Arcs,Actual Max Width,Sort
scheduler_n15_s100_seed3.txt,Scheduler,15,Restricted,20000,false,min,3654.000000,4.961934,na,0.082447,151167,414575,20000,true
scheduler_n15_s100_seed3.txt,Scheduler,15,RelaxPriority,500,true,min,998.000000,0.302421,0.015141,0.002634,4842,50326,426,true
scheduler_n15_s100_seed3.txt,Scheduler,15,RelaxPriority,1000,true,min,954.000000,0.722541,0.051687,0.010470,9013,89207,826,true
scheduler_n15_s100_seed3.txt,Scheduler,15,RelaxPriority,2000,true,min,985.000000,1.825694,0.119677,0.021250,17458,170192,1608,true
scheduler_n15_s100_seed3.txt,Scheduler,15,RelaxPriority,5000,true,min,1054.000000,4.928292,0.346103,0.048603,37793,339360,3714,true
scheduler_n15_s100_seed3.txt,Scheduler,15,RelaxPriority,10000,true,min,1093.000000,13.131758,0.723110,0.099108,77342,674888,8411,true
scheduler_n15_s100_seed3.txt,Scheduler,15,Exact,2147483646,true,min,3702.000000,123.680515,80.362404,0.103511,32768,245760,6435,true
scheduler_n15_s100_seed3.txt,Scheduler,15,Exact,2147483646,false,min,3654.000000,119.290499,na,9.577214,9494165,59485497,2105299,true
scheduler_n15_s100_seed3.txt,Scheduler,15,RelaxPriority,500,false,min,998.000000,0.308053,na,0.004268,6223,63407,500,true
scheduler_n15_s100_seed3.txt,Scheduler,15,RelaxPriority,1000,false,min,954.000000,0.747306,na,0.010198,12226,118381,1000,true
scheduler_n15_s100_seed3.txt,Scheduler,15,RelaxPriority,20000,true,min,1067.000000,30.829689,1.563719,0.200243,148943,1309691,17212,true
scheduler_n15_s100_seed3.txt,Scheduler,15,RelaxPriority,2000,false,min,985.000000,1.884556,na,0.026790,24226,231912,2000,true
scheduler_n15_s100_seed3.txt,Scheduler,15,RelaxPriority,5000,false,min,1054.000000,4.763163,na,0.067625,57854,502153,5000,true
scheduler_n15_s100_seed3.txt,Scheduler,15,RelaxPriority,10000,false,min,1093.000000,13.036675,na,0.141830,112855,960283,10000,true
scheduler_n15_s100_seed3.txt,Scheduler,15,RelaxPriority,20000,false,min,1067.000000,30.436694,na,0.297782,222854,1904024,20000,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Restricted,500,true,min,1845.000000,0.077897,0.003401,0.000166,2133,4262,345,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Restricted,1000,true,min,1845.000000,0.172568,0.010050,0.000466,4443,9623,752,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Restricted,2000,true,min,1828.000000,0.458720,0.040235,0.001960,9211,21561,1545,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Restricted,5000,true,min,1828.000000,1.140859,0.126216,0.011543,24284,64458,4222,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Restricted,10000,true,min,1824.000000,2.203214,0.302453,0.026210,48521,140382,8819,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Restricted,20000,true,min,1828.000000,4.348916,0.638520,0.055052,93560,296992,18096,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Restricted,500,false,min,1845.000000,0.072353,na,0.000649,3687,7010,500,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Restricted,1000,false,min,1841.000000,0.157263,na,0.001635,7798,16083,1000,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Restricted,2000,false,min,1828.000000,0.418643,na,0.010895,16260,36234,2000,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Restricted,5000,false,min,1828.000000,1.083775,na,0.021660,43026,108755,5000,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Restricted,10000,false,min,1824.000000,2.196720,na,0.063174,85396,236911,10000,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Restricted,20000,false,min,1824.000000,4.294716,na,0.090719,168091,515818,20000,true
scheduler_n15_s100_seed4.txt,Scheduler,15,RelaxPriority,500,true,min,398.000000,0.262295,0.012931,0.002702,5146,53004,468,true
scheduler_n15_s100_seed4.txt,Scheduler,15,RelaxPriority,1000,true,min,440.000000,0.676717,0.041995,0.008634,9584,96397,914,true
scheduler_n15_s100_seed4.txt,Scheduler,15,RelaxPriority,2000,true,min,604.000000,1.557505,0.103155,0.019519,18143,175092,1727,true
scheduler_n15_s100_seed4.txt,Scheduler,15,RelaxPriority,5000,true,min,488.000000,4.451776,0.304726,0.055397,44260,415636,4671,true
scheduler_n15_s100_seed4.txt,Scheduler,15,RelaxPriority,10000,true,min,710.000000,11.072003,0.664018,0.108089,84316,767455,9328,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Exact,2147483646,false,min,1824.000000,88.510759,na,6.887602,7156898,45041223,1576218,true
scheduler_n15_s100_seed4.txt,Scheduler,15,RelaxPriority,20000,true,min,693.000000,24.590036,1.374534,0.214282,166343,1438438,18744,true
scheduler_n15_s100_seed4.txt,Scheduler,15,RelaxPriority,500,false,min,398.000000,0.266944,na,0.003744,6227,63059,500,true
scheduler_n15_s100_seed4.txt,Scheduler,15,RelaxPriority,1000,false,min,440.000000,0.665557,na,0.009698,12225,120214,1000,true
scheduler_n15_s100_seed4.txt,Scheduler,15,RelaxPriority,2000,false,min,604.000000,1.601348,na,0.026275,24226,229683,2000,true
scheduler_n15_s100_seed4.txt,Scheduler,15,Exact,2147483646,true,min,1829.000000,90.687161,57.575227,0.075158,32768,245760,6435,true
scheduler_n15_s100_seed4.txt,Scheduler,15,RelaxPriority,5000,false,min,488.000000,4.655236,na,0.070030,57800,529949,5000,true
scheduler_n15_s100_seed4.txt,Scheduler,15,RelaxPriority,10000,false,min,710.000000,11.292165,na,0.143504,112801,997118,10000,true
scheduler_n15_s100_seed4.txt,Scheduler,15,RelaxPriority,20000,false,min,693.000000,24.699815,na,0.290746,222801,1884681,20000,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Restricted,500,true,min,2439.000000,0.074420,0.004448,0.000177,2248,4198,299,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Restricted,1000,true,min,2439.000000,0.171927,0.010225,0.000519,4507,8953,672,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Restricted,2000,true,min,2436.000000,0.451039,0.041769,0.002135,9419,20246,1484,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Restricted,5000,true,min,2436.000000,1.209538,0.137478,0.011812,23206,56760,3770,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Restricted,10000,true,min,2436.000000,2.409104,0.325402,0.026932,47377,128455,8266,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Restricted,20000,true,min,2436.000000,4.717736,0.681478,0.057453,92739,276400,17222,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Restricted,500,false,min,2439.000000,0.077010,na,0.001718,3859,6708,500,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Restricted,1000,false,min,2439.000000,0.178321,na,0.001853,7742,14531,1000,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Restricted,2000,false,min,2436.000000,0.447651,na,0.012738,16007,32804,2000,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Restricted,5000,false,min,2436.000000,1.226441,na,0.022660,42345,99206,5000,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Restricted,10000,false,min,2436.000000,2.382506,na,0.069879,84062,217269,10000,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Restricted,20000,false,min,2436.000000,4.728431,na,0.090857,165430,474099,20000,true
scheduler_n15_s100_seed5.txt,Scheduler,15,RelaxPriority,500,true,min,879.000000,0.268408,0.014114,0.002823,4946,51374,451,true
scheduler_n15_s100_seed5.txt,Scheduler,15,RelaxPriority,1000,true,min,842.000000,0.657857,0.043027,0.008201,9103,91113,875,true
scheduler_n15_s100_seed5.txt,Scheduler,15,RelaxPriority,2000,true,min,842.000000,1.649608,0.109538,0.021307,18175,175002,1817,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Exact,2147483646,true,min,2452.000000,106.408418,69.360616,0.081537,32768,245760,6435,true
scheduler_n15_s100_seed5.txt,Scheduler,15,RelaxPriority,5000,true,min,887.000000,4.773632,0.327252,0.055964,42434,401346,4331,true
scheduler_n15_s100_seed5.txt,Scheduler,15,RelaxPriority,10000,true,min,898.000000,11.811429,0.713225,0.104205,78779,721275,8799,true
scheduler_n15_s100_seed5.txt,Scheduler,15,RelaxPriority,500,false,min,879.000000,0.263722,na,0.003648,6226,63589,500,true
scheduler_n15_s100_seed5.txt,Scheduler,15,RelaxPriority,1000,false,min,842.000000,0.642189,na,0.009750,12226,119681,1000,true
scheduler_n15_s100_seed5.txt,Scheduler,15,RelaxPriority,2000,false,min,842.000000,1.579583,na,0.025714,24224,229082,2000,true
scheduler_n15_s100_seed5.txt,Scheduler,15,RelaxPriority,5000,false,min,887.000000,4.762433,na,0.070574,57858,532942,5000,true
scheduler_n15_s100_seed5.txt,Scheduler,15,RelaxPriority,20000,true,min,881.000000,27.077882,1.497172,0.204332,154898,1365553,18223,true
scheduler_n15_s100_seed5.txt,Scheduler,15,RelaxPriority,10000,false,min,898.000000,12.165081,na,0.145587,112861,999307,10000,true
scheduler_n15_s100_seed5.txt,Scheduler,15,Exact,2147483646,false,min,2436.000000,103.788249,na,8.358879,8402836,52849947,1854116,true
scheduler_n15_s100_seed5.txt,Scheduler,15,RelaxPriority,20000,false,min,881.000000,27.855194,na,0.294195,222860,1900474,20000,true
scheduler_n20_s025_seed1.txt,Scheduler,20,Restricted,500,true,min,3418.000000,0.155345,0.008135,0.000568,3973,9555,422,true
scheduler_n20_s025_seed1.txt,Scheduler,20,Restricted,1000,true,min,3330.000000,0.383913,0.025063,0.002225,8468,23012,810,true
scheduler_n20_s025_seed1.txt,Scheduler,20,Restricted,2000,true,min,3244.000000,0.941171,0.082362,0.007080,17016,50038,1727,true
scheduler_n20_s025_seed1.txt,Scheduler,20,Restricted,5000,true,min,3227.000000,2.608347,0.224942,0.030126,46697,163405,4416,true
scheduler_n20_s025_seed1.txt,Scheduler,20,Restricted,10000,true,min,3227.000000,4.918241,0.521379,0.060723,91575,348338,9132,true
scheduler_n20_s025_seed1.txt,Scheduler,20,Restricted,20000,true,min,3186.000000,9.611342,1.129011,0.131980,183264,751525,18378,true
scheduler_n20_s025_seed1.txt,Scheduler,20,Restricted,500,false,min,3418.000000,0.147123,na,0.001333,5779,12833,500,true
scheduler_n20_s025_seed1.txt,Scheduler,20,Restricted,1000,false,min,3330.000000,0.331346,na,0.004344,12789,32137,1000,true
scheduler_n20_s025_seed1.txt,Scheduler,20,Restricted,2000,false,min,3244.000000,0.837197,na,0.024468,25416,69519,2000,true
scheduler_n20_s025_seed1.txt,Scheduler,20,Restricted,5000,false,min,3223.000000,2.419114,na,0.041776,68892,222768,5000,true
scheduler_n20_s025_seed1.txt,Scheduler,20,Restricted,10000,false,min,3223.000000,4.723699,na,0.084199,139527,492305,10000,true
scheduler_n20_s025_seed1.txt,Scheduler,20,Restricted,20000,false,min,3185.000000,9.189894,na,0.178577,274628,1046769,20000,true
scheduler_n20_s025_seed1.txt,Scheduler,20,RelaxPriority,500,true,min,708.000000,0.569702,0.036807,0.008460,7069,111443,467,true
scheduler_n20_s025_seed1.txt,Scheduler,20,RelaxPriority,1000,true,min,692.000000,1.516883,0.095728,0.019370,13643,208034,909,true
scheduler_n20_s025_seed1.txt,Scheduler,20,RelaxPriority,2000,true,min,737.000000,3.370665,0.218812,0.044077,25999,393252,1853,true
scheduler_n20_s025_seed1.txt,Scheduler,20,RelaxPriority,5000,true,min,750.000000,12.147568,0.675457,0.117261,63794,934948,4682,true
scheduler_n20_s025_seed1.txt,Scheduler,20,RelaxPriority,10000,true,min,865.000000,31.056904,1.491241,0.223892,120140,1713577,9363,true
scheduler_n20_s025_seed1.txt,Scheduler,20,RelaxPriority,20000,true,min,798.000000,65.976988,3.137280,0.469742,244322,3416523,18952,true
scheduler_n20_s025_seed1.txt,Scheduler,20,RelaxPriority,500,false,min,708.000000,0.577988,na,0.010016,8899,138537,500,true
scheduler_n20_s025_seed1.txt,Scheduler,20,RelaxPriority,1000,false,min,692.000000,1.564047,na,0.025508,17400,261238,1000,true
scheduler_n20_s025_seed1.txt,Scheduler,20,RelaxPriority,2000,false,min,737.000000,3.526505,na,0.057228,34398,511106,2000,true
scheduler_n20_s025_seed1.txt,Scheduler,20,RelaxPriority,5000,false,min,750.000000,12.174978,na,0.153582,85400,1232166,5000,true
scheduler_n20_s025_seed1.txt,Scheduler,20,RelaxPriority,10000,false,min,805.000000,30.475465,na,0.303706,166599,2322963,10000,true
scheduler_n20_s025_seed1.txt,Scheduler,20,RelaxPriority,20000,false,min,798.000000,67.913636,na,0.642701,326601,4470613,20000,true
scheduler_n20_s025_seed2.txt,Scheduler,20,Restricted,500,true,min,3773.000000,0.147559,0.006715,0.000579,4487,11013,398,true
scheduler_n20_s025_seed2.txt,Scheduler,20,Restricted,1000,true,min,3686.000000,0.353970,0.023924,0.002255,9269,26067,786,true
scheduler_n20_s025_seed2.txt,Scheduler,20,Restricted,2000,true,min,3686.000000,0.861480,0.076749,0.009304,19463,61422,1678,true
scheduler_n20_s025_seed2.txt,Scheduler,20,Restricted,5000,true,min,3645.000000,2.420938,0.215844,0.030072,49697,179507,4398,true
scheduler_n20_s025_seed2.txt,Scheduler,20,Restricted,10000,true,min,3645.000000,4.622997,0.483476,0.063496,97598,381492,9068,true
scheduler_n20_s025_seed2.txt,Scheduler,20,Restricted,20000,true,min,3645.000000,9.026092,1.115914,0.134936,188815,789634,18529,true
scheduler_n20_s025_seed2.txt,Scheduler,20,Restricted,500,false,min,3773.000000,0.150744,na,0.001550,6435,14643,500,true
scheduler_n20_s025_seed2.txt,Scheduler,20,Restricted,1000,false,min,3686.000000,0.344741,na,0.004729,13628,35432,1000,true
scheduler_n20_s025_seed2.txt,Scheduler,20,Restricted,2000,false,min,3686.000000,0.851148,na,0.020024,28035,81611,2000,true
scheduler_n20_s025_seed2.txt,Scheduler,20,Restricted,5000,false,min,3645.000000,2.410829,na,0.041741,71965,240491,5000,true
scheduler_n20_s025_seed2.txt,Scheduler,20,Restricted,10000,false,min,3645.000000,4.658986,na,0.086741,142820,516929,10000,true
scheduler_n20_s025_seed2.txt,Scheduler,20,Restricted,20000,false,min,3645.000000,9.040381,na,0.183244,278966,1085059,20000,true
scheduler_n20_s025_seed2.txt,Scheduler,20,RelaxPriority,500,true,min,683.000000,0.621773,0.036869,0.008800,7004,111451,462,true
scheduler_n20_s025_seed2.txt,Scheduler,20,RelaxPriority,1000,true,min,698.000000,1.591601,0.099274,0.020785,13268,206979,941,true
scheduler_n20_s025_seed2.txt,Scheduler,20,RelaxPriority,2000,true,min,750.000000,3.532098,0.239224,0.044389,25519,387111,1880,true
scheduler_n20_s025_seed2.txt,Scheduler,20,RelaxPriority,5000,true,min,771.000000,13.752195,0.728003,0.118492,62137,912607,4474,true
scheduler_n20_s025_seed2.txt,Scheduler,20,RelaxPriority,10000,true,min,871.000000,30.631229,1.468217,0.235773,120587,1725616,9376,true
scheduler_n20_s025_seed2.txt,Scheduler,20,RelaxPriority,20000,true,min,903.000000,67.697548,3.165935,0.477676,240306,3363099,18095,true
scheduler_n20_s025_seed2.txt,Scheduler,20,RelaxPriority,500,false,min,683.000000,0.679025,na,0.010740,8901,139343,500,true
scheduler_n20_s025_seed2.txt,Scheduler,20,RelaxPriority,1000,false,min,698.000000,1.724616,na,0.025622,17400,266031,1000,true
scheduler_n20_s025_seed2.txt,Scheduler,20,RelaxPriority,2000,false,min,750.000000,3.628620,na,0.056750,34401,511499,2000,true
scheduler_n20_s025_seed2.txt,Scheduler,20,RelaxPriority,5000,false,min,771.000000,13.728184,na,0.155541,85400,1230943,5000,true
scheduler_n20_s025_seed2.txt,Scheduler,20,RelaxPriority,10000,false,min,871.000000,30.125626,na,0.305045,166554,2338236,10000,true
scheduler_n20_s025_seed2.txt,Scheduler,20,RelaxPriority,20000,false,min,903.000000,66.966175,na,0.635819,326556,4480734,20000,true
scheduler_n20_s025_seed3.txt,Scheduler,20,Restricted,500,true,min,5868.000000,0.167587,0.005051,0.000300,3129,6361,369,true
scheduler_n20_s025_seed3.txt,Scheduler,20,Restricted,1000,true,min,5704.000000,0.390339,0.019097,0.001084,6769,15596,820,true
scheduler_n20_s025_seed3.txt,Scheduler,20,Restricted,2000,true,min,5639.000000,0.947970,0.075711,0.004291,13743,35358,1572,true
scheduler_n20_s025_seed3.txt,Scheduler,20,Restricted,5000,true,min,5599.000000,2.668264,0.185912,0.021973,37944,116601,4241,true
scheduler_n20_s025_seed3.txt,Scheduler,20,Restricted,10000,true,min,5599.000000,5.035246,0.441186,0.048637,74758,259111,8618,true
scheduler_n20_s025_seed3.txt,Scheduler,20,Restricted,20000,true,min,5599.000000,9.983051,1.033936,0.114016,160217,630569,17608,true
scheduler_n20_s025_seed3.txt,Scheduler,20,Restricted,500,false,min,5868.000000,0.167231,na,0.001066,4669,9105,500,true
scheduler_n20_s025_seed3.txt,Scheduler,20,Restricted,1000,false,min,5704.000000,0.377237,na,0.003936,10123,22199,1000,true
scheduler_n20_s025_seed3.txt,Scheduler,20,Restricted,2000,false,min,5639.000000,0.936083,na,0.033618,20814,50496,2000,true
scheduler_n20_s025_seed3.txt,Scheduler,20,Restricted,5000,false,min,5599.000000,2.642481,na,0.034713,56676,162389,5000,true
scheduler_n20_s025_seed3.txt,Scheduler,20,Restricted,10000,false,min,5599.000000,5.006518,na,0.068193,116088,374689,10000,true
scheduler_n20_s025_seed3.txt,Scheduler,20,Restricted,20000,false,min,5599.000000,9.367658,na,0.161061,244429,892828,20000,true
scheduler_n20_s025_seed3.txt,Scheduler,20,RelaxPriority,500,true,min,853.000000,0.588122,0.035612,0.007891,6738,106933,474,true
scheduler_n20_s025_seed3.txt,Scheduler,20,RelaxPriority,1000,true,min,800.000000,1.414160,0.096404,0.018999,12778,198728,932,true
scheduler_n20_s025_seed3.txt,Scheduler,20,RelaxPriority,2000,true,min,872.000000,3.347857,0.228148,0.044589,25743,387968,1835,true
scheduler_n20_s025_seed3.txt,Scheduler,20,RelaxPriority,5000,true,min,933.000000,12.822650,0.729010,0.112734,59587,877390,4326,true
scheduler_n20_s025_seed3.txt,Scheduler,20,RelaxPriority,10000,true,min,985.000000,29.016739,1.472081,0.228143,119932,1724118,9019,true
scheduler_n20_s025_seed3.txt,Scheduler,20,RelaxPriority,20000,true,min,1024.000000,62.232338,3.163636,0.431392,221279,3091953,18811,true
scheduler_n20_s025_seed3.txt,Scheduler,20,RelaxPriority,500,false,min,853.000000,0.584319,na,0.010071,8901,138537,500,true
scheduler_n20_s025_seed3.txt,Scheduler,20,RelaxPriority,1000,false,min,800.000000,1.420277,na,0.025381,17400,264654,1000,true
scheduler_n20_s025_seed3.txt,Scheduler,20,RelaxPriority,2000,false,min,872.000000,3.354210,na,0.056512,34400,509615,2000,true
scheduler_n20_s025_seed3.txt,Scheduler,20,RelaxPriority,5000,false,min,933.000000,12.925132,na,0.151625,85402,1232194,5000,true
scheduler_n20_s025_seed3.txt,Scheduler,20,RelaxPriority,10000,false,min,985.000000,29.311112,na,0.306964,166548,2345855,10000,true
scheduler_n20_s025_seed3.txt,Scheduler,20,RelaxPriority,20000,false,min,1024.000000,62.835946,na,0.625219,326547,4439693,20000,true
scheduler_n20_s025_seed4.txt,Scheduler,20,Restricted,500,true,min,3379.000000,0.154944,0.007098,0.000706,5277,13252,426,true
scheduler_n20_s025_seed4.txt,Scheduler,20,Restricted,1000,true,min,3379.000000,0.365083,0.023417,0.002587,10491,29598,882,true
scheduler_n20_s025_seed4.txt,Scheduler,20,Restricted,2000,true,min,3379.000000,0.887969,0.074820,0.008413,20942,64715,1805,true
scheduler_n20_s025_seed4.txt,Scheduler,20,Restricted,5000,true,min,3352.000000,2.525550,0.209574,0.030396,51361,176727,4666,true
scheduler_n20_s025_seed4.txt,Scheduler,20,Restricted,10000,true,min,3325.000000,4.754607,0.473142,0.066959,99532,372198,9479,true
scheduler_n20_s025_seed4.txt,Scheduler,20,Restricted,20000,true,min,3325.000000,9.320252,1.124129,0.138552,190887,771820,19095,true
scheduler_n20_s025_seed4.txt,Scheduler,20,Restricted,500,false,min,3378.000000,0.156598,na,0.001503,7339,17267,500,true
scheduler_n20_s025_seed4.txt,Scheduler,20,Restricted,1000,false,min,3369.000000,0.356596,na,0.004278,15065,39674,1000,true
scheduler_n20_s025_seed4.txt,Scheduler,20,Restricted,2000,false,min,3369.000000,0.868038,na,0.014757,29790,85922,2000,true
scheduler_n20_s025_seed4.txt,Scheduler,20,Restricted,5000,false,min,3352.000000,2.511536,na,0.040437,72763,234366,5000,true
scheduler_n20_s025_seed4.txt,Scheduler,20,Restricted,10000,false,min,3320.000000,4.772245,na,0.085323,142802,500854,10000,true
scheduler_n20_s025_seed4.txt,Scheduler,20,Restricted,20000,false,min,3320.000000,9.436138,na,0.191224,279897,1061935,20000,true
scheduler_n20_s025_seed4.txt,Scheduler,20,RelaxPriority,500,true,min,544.000000,0.637172,0.038545,0.009134,7289,114781,459,true
scheduler_n20_s025_seed4.txt,Scheduler,20,RelaxPriority,1000,true,min,538.000000,1.729533,0.093698,0.023169,15233,236979,952,true
scheduler_n20_s025_seed4.txt,Scheduler,20,RelaxPriority,2000,true,min,565.000000,4.105701,0.219025,0.049327,29635,452859,1918,true
scheduler_n20_s025_seed4.txt,Scheduler,20,RelaxPriority,5000,true,min,862.000000,13.174185,0.701585,0.125849,66367,964961,4794,true
scheduler_n20_s025_seed4.txt,Scheduler,20,RelaxPriority,10000,true,min,932.000000,32.532176,1.417509,0.239851,127643,1801956,8836,true
scheduler_n20_s025_seed4.txt,Scheduler,20,RelaxPriority,20000,true,min,772.000000,72.535227,2.952206,0.502998,250545,3509338,19164,true
scheduler_n20_s025_seed4.txt,Scheduler,20,RelaxPriority,500,false,min,544.000000,0.618207,na,0.010555,8902,138456,500,true
scheduler_n20_s025_seed4.txt,Scheduler,20,RelaxPriority,1000,false,min,538.000000,1.681283,na,0.026258,17401,268769,1000,true
scheduler_n20_s025_seed4.txt,Scheduler,20,RelaxPriority,2000,false,min,565.000000,4.054086,na,0.060161,34399,521754,2000,true
scheduler_n20_s025_seed4.txt,Scheduler,20,RelaxPriority,5000,false,min,862.000000,13.035438,na,0.156164,85399,1223103,5000,true
scheduler_n20_s025_seed4.txt,Scheduler,20,RelaxPriority,10000,false,min,932.000000,32.080320,na,0.312196,166576,2314653,10000,true
scheduler_n20_s025_seed4.txt,Scheduler,20,RelaxPriority,20000,false,min,772.000000,72.779045,na,0.646601,326578,4490285,20000,true
scheduler_n20_s025_seed5.txt,Scheduler,20,Restricted,500,true,min,2796.000000,0.145690,0.006569,0.000590,4550,11581,418,true
scheduler_n20_s025_seed5.txt,Scheduler,20,Restricted,1000,true,min,2736.000000,0.337947,0.022135,0.002127,9427,27205,868,true
scheduler_n20_s025_seed5.txt,Scheduler,20,Restricted,2000,true,min,2736.000000,0.844000,0.065380,0.007661,18934,59149,1797,true
scheduler_n20_s025_seed5.txt,Scheduler,20,Restricted,5000,true,min,2718.000000,2.392085,0.217496,0.030173,49389,176978,4618,true
scheduler_n20_s025_seed5.txt,Scheduler,20,Restricted,10000,true,min,2697.000000,4.612770,0.473309,0.059581,95381,368951,9348,true
scheduler_n20_s025_seed5.txt,Scheduler,20,Restricted,20000,true,min,2649.000000,8.989708,1.062902,0.128706,185355,764643,18930,true
scheduler_n20_s025_seed5.txt,Scheduler,20,Restricted,500,false,min,2796.000000,0.143526,na,0.001307,6608,15514,500,true
scheduler_n20_s025_seed5.txt,Scheduler,20,Restricted,1000,false,min,2736.000000,0.333593,na,0.004241,14068,37457,1000,true
scheduler_n20_s025_seed5.txt,Scheduler,20,Restricted,2000,false,min,2726.000000,0.831768,na,0.017356,27949,80639,2000,true
scheduler_n20_s025_seed5.txt,Scheduler,20,Restricted,5000,false,min,2718.000000,2.377143,na,0.041771,71633,236980,5000,true
scheduler_n20_s025_seed5.txt,Scheduler,20,Restricted,10000,false,min,2697.000000,4.610940,na,0.084334,142882,511537,10000,true
scheduler_n20_s025_seed5.txt,Scheduler,20,Restricted,20000,false,min,2649.000000,8.952489,na,0.180800,277132,1061159,20000,true
scheduler_n20_s025_seed5.txt,Scheduler,20,RelaxPriority,500,true,min,800.000000,0.567721,0.034120,0.008158,7066,111232,453,true
scheduler_n20_s025_seed5.txt,Scheduler,20,RelaxPriority,1000,true,min,800.000000,1.434297,0.094161,0.020700,13955,215526,898,true
scheduler_n20_s025_seed5.txt,Scheduler,20,RelaxPriority,2000,true,min,783.000000,3.442378,0.219622,0.044519,26661,401452,1793,true
scheduler_n20_s025_seed5.txt,Scheduler,20,RelaxPriority,5000,true,min,795.000000,13.107167,0.649683,0.123422,65885,970693,4620,true
scheduler_n20_s025_seed5.txt,Scheduler,20,RelaxPriority,10000,true,min,787.000000,29.681328,1.473502,0.232622,122656,1730399,9264,true
scheduler_n20_s025_seed5.txt,Scheduler,20,RelaxPriority,20000,true,min,873.000000,72.344174,2.906955,0.495367,252167,3587995,18767,true
scheduler_n20_s025_seed5.txt,Scheduler,20,RelaxPriority,500,false,min,800.000000,0.569636,na,0.010493,8901,138972,500,true
scheduler_n20_s025_seed5.txt,Scheduler,20,RelaxPriority,1000,false,min,800.000000,1.429608,na,0.024729,17398,265878,1000,true
scheduler_n20_s025_seed5.txt,Scheduler,20,RelaxPriority,2000,false,min,783.000000,3.449396,na,0.056362,34400,511684,2000,true
scheduler_n20_s025_seed5.txt,Scheduler,20,RelaxPriority,5000,false,min,795.000000,13.306590,na,0.154399,85401,1244014,5000,true
scheduler_n20_s025_seed5.txt,Scheduler,20,RelaxPriority,10000,false,min,787.000000,28.722845,na,0.304620,166594,2311362,10000,true
scheduler_n20_s025_seed5.txt,Scheduler,20,RelaxPriority,20000,false,min,873.000000,73.363960,na,0.659641,326596,4583176,20000,true
scheduler_n20_s050_seed1.txt,Scheduler,20,Restricted,500,true,min,3468.000000,0.169417,0.005849,0.000316,2948,5973,372,true
scheduler_n20_s050_seed1.txt,Scheduler,20,Restricted,1000,true,min,3416.000000,0.417336,0.021279,0.001422,7058,16327,827,true
scheduler_n20_s050_seed1.txt,Scheduler,20,Restricted,2000,true,min,3362.000000,1.019040,0.079919,0.005292,14483,36556,1597,true
scheduler_n20_s050_seed1.txt,Scheduler,20,Restricted,5000,true,min,3258.000000,2.800210,0.201558,0.025538,41480,124104,4310,true
scheduler_n20_s050_seed1.txt,Scheduler,20,Restricted,10000,true,min,3245.000000,5.211094,0.454115,0.052205,85888,281843,9007,true
scheduler_n20_s050_seed1.txt,Scheduler,20,Restricted,20000,true,min,3211.000000,10.143270,1.056651,0.116513,172507,622636,18499,true
scheduler_n20_s050_seed1.txt,Scheduler,20,Restricted,500,false,min,3468.000000,0.177392,na,0.001221,4574,8810,500,true
scheduler_n20_s050_seed1.txt,Scheduler,20,Restricted,1000,false,min,3416.000000,0.430004,na,0.004813,10666,23353,1000,true
scheduler_n20_s050_seed1.txt,Scheduler,20,Restricted,2000,false,min,3362.000000,1.038258,na,0.031001,22502,53806,2000,true
scheduler_n20_s050_seed1.txt,Scheduler,20,Restricted,5000,false,min,3258.000000,2.799175,na,0.037443,62084,174482,5000,true
scheduler_n20_s050_seed1.txt,Scheduler,20,Restricted,10000,false,min,3245.000000,5.241444,na,0.078830,128349,395485,10000,true
scheduler_n20_s050_seed1.txt,Scheduler,20,Restricted,20000,false,min,3211.000000,10.163534,na,0.167973,261792,890339,20000,true
scheduler_n20_s050_seed1.txt,Scheduler,20,RelaxPriority,500,true,min,842.000000,0.686435,0.040982,0.009618,7221,112455,465,true
